-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
455       7.219568e+01   7.473199e+01   0.000000e+00   1.295722e+01   -2.019075e+01  4.697220e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.281114e-02 
456       7.224901e+01   7.478836e+01   0.000000e+00   1.282248e+01   -1.998315e+01  4.621317e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.011982e-03 
457       7.201828e+01   7.454650e+01   0.000000e+00   1.282082e+01   -1.996900e+01  4.619962e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.349468e-02 
458       7.201054e+01   7.458005e+01   0.000000e+00   1.269065e+01   -1.976712e+01  4.506957e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.714078e-03 
459       7.187389e+01   7.442921e+01   0.000000e+00   1.271621e+01   -1.980078e+01  4.529240e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.141637e-03 
460       7.201758e+01   7.458160e+01   0.000000e+00   1.260793e+01   -1.962394e+01  4.451992e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.317908e-02 
461       7.221210e+01   7.476791e+01   0.000000e+00   1.257471e+01   -1.955969e+01  4.429160e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.489252e-02 
462       7.201349e+01   7.457242e+01   0.000000e+00   1.253853e+01   -1.950270e+01  4.405240e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.249014e-02 
463       7.219063e+01   7.474814e+01   0.000000e+00   1.250351e+01   -1.943619e+01  4.375167e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.118167e-02 
464       7.233806e+01   7.487857e+01   0.000000e+00   1.247831e+01   -1.939794e+01  4.379124e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.428980e-02 
465       7.234319e+01   7.488209e+01   0.000000e+00   1.239493e+01   -1.925186e+01  4.318032e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.147195e-02 
466       7.214617e+01   7.468433e+01   0.000000e+00   1.230156e+01   -1.909748e+01  4.257771e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.458702e-02 
467       7.259698e+01   7.515395e+01   0.000000e+00   1.228920e+01   -1.907115e+01  4.224970e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.368013e-02 
468       7.275881e+01   7.528918e+01   0.000000e+00   1.217573e+01   -1.888882e+01  4.182725e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.345043e-02 
469       7.264909e+01   7.519967e+01   0.000000e+00   1.224187e+01   -1.899547e+01  4.203019e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.433980e-02 
470       7.262971e+01   7.516078e+01   0.000000e+00   1.203444e+01   -1.865613e+01  4.090619e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.244315e-02 
471       7.266561e+01   7.521512e+01   0.000000e+00   1.218123e+01   -1.889373e+01  4.162990e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.081725e-02 
472       7.287839e+01   7.541037e+01   0.000000e+00   1.196383e+01   -1.853957e+01  4.043763e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.960838e-03  
473       7.285413e+01   7.539851e+01   0.000000e+00   1.202656e+01   -1.863558e+01  4.064637e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.723836e-02 
474       7.232699e+01   7.487998e+01   0.000000e+00   1.191929e+01   -1.846632e+01  3.994041e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.134700e-02 
475       7.301576e+01   7.555583e+01   0.000000e+00   1.187018e+01   -1.837405e+01  3.963796e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.979304e-02 
476       7.268782e+01   7.523540e+01   0.000000e+00   1.177861e+01   -1.823793e+01  3.911731e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.119088e-02 
477       7.308764e+01   7.562428e+01   0.000000e+00   1.173445e+01   -1.815363e+01  3.882549e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.772093e-02 
478       7.265059e+01   7.518983e+01   0.000000e+00   1.181083e+01   -1.829472e+01  3.944646e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.662478e-02 
479       7.314101e+01   7.567085e+01   0.000000e+00   1.165843e+01   -1.803380e+01  3.845538e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.493078e-02 
480       7.283511e+01   7.537924e+01   0.000000e+00   1.183617e+01   -1.833602e+01  3.955723e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.494290e-03 
481       7.315712e+01   7.568989e+01   0.000000e+00   1.168690e+01   -1.808551e+01  3.865831e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.212112e-02 
482       7.247711e+01   7.502717e+01   0.000000e+00   1.194432e+01   -1.852166e+01  4.027274e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.021576e-02 
483       7.304003e+01   7.558174e+01   0.000000e+00   1.169799e+01   -1.811007e+01  3.870374e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.853291e-02 
484       7.259808e+01   7.514192e+01   0.000000e+00   1.202526e+01   -1.865662e+01  4.087521e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.376026e-02 
485       7.299875e+01   7.553485e+01   0.000000e+00   1.170566e+01   -1.811732e+01  3.875564e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.696987e-02 
486       7.271093e+01   7.525899e+01   0.000000e+00   1.213868e+01   -1.883713e+01  4.150392e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.479709e-02 
487       7.352206e+01   7.604660e+01   0.000000e+00   1.172202e+01   -1.813604e+01  3.889478e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.113342e-02 
488       7.271577e+01   7.527635e+01   0.000000e+00   1.211333e+01   -1.878472e+01  4.110818e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.673029e-02 
489       7.365003e+01   7.617302e+01   0.000000e+00   1.167575e+01   -1.804931e+01  3.850567e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.021258e-02 
490       7.308412e+01   7.564036e+01   0.000000e+00   1.198860e+01   -1.857242e+01  4.027584e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.390489e-02 
491       7.391702e+01   7.643752e+01   0.000000e+00   1.162114e+01   -1.795649e+01  3.814853e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.868178e-02 
492       7.312622e+01   7.569003e+01   0.000000e+00   1.193296e+01   -1.847932e+01  3.982554e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.875140e-02 
493       7.383757e+01   7.635995e+01   0.000000e+00   1.156541e+01   -1.787201e+01  3.784216e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.191087e-02 
494       7.341038e+01   7.597954e+01   0.000000e+00   1.181659e+01   -1.829551e+01  3.909763e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.225867e-02 
495       7.379629e+01   7.634868e+01   0.000000e+00   1.150216e+01   -1.777854e+01  3.723986e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.594073e-02 
496       7.377412e+01   7.637298e+01   0.000000e+00   1.168757e+01   -1.809289e+01  3.806461e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.290489e-03 
497       7.358436e+01   7.617468e+01   0.000000e+00   1.150202e+01   -1.779063e+01  3.698284e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.146985e-04 
498       7.375779e+01   7.635824e+01   0.000000e+00   1.161135e+01   -1.797418e+01  3.762370e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.492140e-02 
499       7.394700e+01   7.652362e+01   0.000000e+00   1.146909e+01   -1.774517e+01  3.699466e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.657271e-02  
500       7.372710e+01   7.629281e+01   0.000000e+00   1.153861e+01   -1.785945e+01  3.755130e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.386292e-02 
501       7.412482e+01   7.668507e+01   0.000000e+00   1.147029e+01   -1.775390e+01  3.723362e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.303349e-04  
502       7.356702e+01   7.612893e+01   0.000000e+00   1.152320e+01   -1.783911e+01  3.754013e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.409984e-02 
503       7.417199e+01   7.673139e+01   0.000000e+00   1.145472e+01   -1.773646e+01  3.722342e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.367108e-03 
504       7.385876e+01   7.641180e+01   0.000000e+00   1.136785e+01   -1.758969e+01  3.668796e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.964382e-03 
505       7.402417e+01   7.659008e+01   0.000000e+00   1.134470e+01   -1.756113e+01  3.650519e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.298957e-03 
506       7.392612e+01   7.646671e+01   0.000000e+00   1.123393e+01   -1.736764e+01  3.593124e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.737024e-03 
507       7.386465e+01   7.641880e+01   0.000000e+00   1.124689e+01   -1.740247e+01  3.601434e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.768519e-03 
508       7.408860e+01   7.660677e+01   0.000000e+00   1.122868e+01   -1.735863e+01  3.611774e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.063829e-03  
509       7.393575e+01   7.648077e+01   0.000000e+00   1.126348e+01   -1.743096e+01  3.622457e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.988126e-03  
510       7.413122e+01   7.662630e+01   0.000000e+00   1.120807e+01   -1.731948e+01  3.616328e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.249617e-02 
511       7.400347e+01   7.652780e+01   0.000000e+00   1.123060e+01   -1.737398e+01  3.619043e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.907985e-03  
512       7.420044e+01   7.667826e+01   0.000000e+00   1.116829e+01   -1.724561e+01  3.599508e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.280824e-02  
513       7.383430e+01   7.635225e+01   0.000000e+00   1.118209e+01   -1.729238e+01  3.592347e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.758473e-03 
514       7.409117e+01   7.655338e+01   0.000000e+00   1.109561e+01   -1.712078e+01  3.562952e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.137647e-03  
515       7.361060e+01   7.612047e+01   0.000000e+00   1.112300e+01   -1.718897e+01  3.556097e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.047161e-03 
516       7.415362e+01   7.661383e+01   0.000000e+00   1.108343e+01   -1.709600e+01  3.552364e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.238087e-02  
517       7.403875e+01   7.655535e+01   0.000000e+00   1.112320e+01   -1.718891e+01  3.549104e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.568965e-03 
518       7.397296e+01   7.644295e+01   0.000000e+00   1.101888e+01   -1.698727e+01  3.498405e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.307422e-02  
519       7.396244e+01   7.649167e+01   0.000000e+00   1.102529e+01   -1.702955e+01  3.475019e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.629563e-03 
520       7.424591e+01   7.671705e+01   0.000000e+00   1.093897e+01   -1.685007e+01  3.439970e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.544509e-03  
521       7.394764e+01   7.647497e+01   0.000000e+00   1.096328e+01   -1.691660e+01  3.425989e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.227517e-03 
522       7.391601e+01   7.640203e+01   0.000000e+00   1.090928e+01   -1.679606e+01  3.400764e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.041057e-02  
523       7.387647e+01   7.641114e+01   0.000000e+00   1.091235e+01   -1.682785e+01  3.380830e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.231757e-02 
524       7.385756e+01   7.635029e+01   0.000000e+00   1.088999e+01   -1.676134e+01  3.378617e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.286991e-02  
525       7.380126e+01   7.634010e+01   0.000000e+00   1.084632e+01   -1.671975e+01  3.334592e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.118498e-03 
526       7.364368e+01   7.614541e+01   0.000000e+00   1.083232e+01   -1.667463e+01  3.340583e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.371238e-02  
527       7.383789e+01   7.636560e+01   0.000000e+00   1.076144e+01   -1.658051e+01  3.291360e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.712090e-02  
528       7.374857e+01   7.625044e+01   0.000000e+00   1.085629e+01   -1.671894e+01  3.360779e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.681921e-02  
529       7.395645e+01   7.647698e+01   0.000000e+00   1.073788e+01   -1.654169e+01  3.283283e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.268868e-03  
530       7.362841e+01   7.612127e+01   0.000000e+00   1.094771e+01   -1.687592e+01  3.435351e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.247908e-02  
531       7.391909e+01   7.642504e+01   0.000000e+00   1.075435e+01   -1.657034e+01  3.310040e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.699199e-02  
532       7.369708e+01   7.618287e+01   0.000000e+00   1.093616e+01   -1.685553e+01  3.433579e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.444855e-02  
533       7.397328e+01   7.648210e+01   0.000000e+00   1.071839e+01   -1.651189e+01  3.284672e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.681252e-02  
534       7.369894e+01   7.618242e+01   0.000000e+00   1.093307e+01   -1.685639e+01  3.439831e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.367537e-02  
535       7.421086e+01   7.670948e+01   0.000000e+00   1.076461e+01   -1.658621e+01  3.322970e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.246548e-02  
536       7.410261e+01   7.658638e+01   0.000000e+00   1.095168e+01   -1.688874e+01  3.453281e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.419935e-02  
537       7.420605e+01   7.668745e+01   0.000000e+00   1.079248e+01   -1.663198e+01  3.358100e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.449253e-02  
538       7.406430e+01   7.653291e+01   0.000000e+00   1.097787e+01   -1.693512e+01  3.488643e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.038067e-02  
539       7.464413e+01   7.713157e+01   0.000000e+00   1.083144e+01   -1.669985e+01  3.380966e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.027179e-02  
540       7.443456e+01   7.689720e+01   0.000000e+00   1.103146e+01   -1.702047e+01  3.526369e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.645005e-03  
541       7.454565e+01   7.702572e+01   0.000000e+00   1.086009e+01   -1.674480e+01  3.404637e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.618679e-03  
542       7.431409e+01   7.676920e+01   0.000000e+00   1.108689e+01   -1.711174e+01  3.569729e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.663240e-03  
543       7.444354e+01   7.692624e+01   0.000000e+00   1.086838e+01   -1.676025e+01  3.409172e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.333966e-02  
544       7.459068e+01   7.704006e+01   0.000000e+00   1.106654e+01   -1.707632e+01  3.560406e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.922162e-03  
545       7.437716e+01   7.685121e+01   0.000000e+00   1.084668e+01   -1.672198e+01  3.401253e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.661208e-02  
546       7.467142e+01   7.713240e+01   0.000000e+00   1.110107e+01   -1.713089e+01  3.568842e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.686722e-03 
547       7.440046e+01   7.688906e+01   0.000000e+00   1.096618e+01   -1.691514e+01  3.460358e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.145732e-02  
548       7.479589e+01   7.728493e+01   0.000000e+00   1.115260e+01   -1.721381e+01  3.572178e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.343613e-03 
549       7.427387e+01   7.678651e+01   0.000000e+00   1.103290e+01   -1.702547e+01  3.479939e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.092207e-02  
550       7.459038e+01   7.709150e+01   0.000000e+00   1.116991e+01   -1.724360e+01  3.572567e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.035330e-02  
551       7.433299e+01   7.682891e+01   0.000000e+00   1.103379e+01   -1.702687e+01  3.497152e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.846630e-03  
552       7.439026e+01   7.689555e+01   0.000000e+00   1.119130e+01   -1.728621e+01  3.589615e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.800538e-02  
553       7.461419e+01   7.710520e+01   0.000000e+00   1.113058e+01   -1.718203e+01  3.560428e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.467913e-02  
554       7.452654e+01   7.703238e+01   0.000000e+00   1.128299e+01   -1.743800e+01  3.649170e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.851791e-02  
555       7.464129e+01   7.711863e+01   0.000000e+00   1.121520e+01   -1.732087e+01  3.628316e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.043195e-02  
556       7.442301e+01   7.692361e+01   0.000000e+00   1.144150e+01   -1.770165e+01  3.759554e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.095234e-02  
557       7.483511e+01   7.730110e+01   0.000000e+00   1.141049e+01   -1.763958e+01  3.763101e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.764613e-02  
558       7.447349e+01   7.695172e+01   0.000000e+00   1.160793e+01   -1.796771e+01  3.881561e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.040519e-02  
559       7.473716e+01   7.718120e+01   0.000000e+00   1.163302e+01   -1.799820e+01  3.921133e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.053079e-02  
560       7.421943e+01   7.668397e+01   0.000000e+00   1.178616e+01   -1.825551e+01  4.004811e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.730294e-02  
561       7.512483e+01   7.756455e+01   0.000000e+00   1.181066e+01   -1.828495e+01  4.034564e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.466443e-02  
562       7.448439e+01   7.695734e+01   0.000000e+00   1.198153e+01   -1.857270e+01  4.118224e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.093745e-02  
563       7.493121e+01   7.738817e+01   0.000000e+00   1.195675e+01   -1.852091e+01  4.107196e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.470736e-02  
564       7.428613e+01   7.679865e+01   0.000000e+00   1.204594e+01   -1.868220e+01  4.123740e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.658321e-03  
565       7.547267e+01   7.794637e+01   0.000000e+00   1.197993e+01   -1.855969e+01  4.106055e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.156466e-02  
566       7.438567e+01   7.692936e+01   0.000000e+00   1.201472e+01   -1.863709e+01  4.078673e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.176379e-02  
567       7.538659e+01   7.787361e+01   0.000000e+00   1.194798e+01   -1.850781e+01  4.072804e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.373327e-02  
568       7.419020e+01   7.674840e+01   0.000000e+00   1.186667e+01   -1.839963e+01  3.974762e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.111822e-02  
569       7.557962e+01   7.805702e+01   0.000000e+00   1.188260e+01   -1.840463e+01  4.044622e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.594555e-02  
570       7.433012e+01   7.689677e+01   0.000000e+00   1.184792e+01   -1.837746e+01  3.962890e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.585102e-02  
571       7.527289e+01   7.776771e+01   0.000000e+00   1.184923e+01   -1.835268e+01  4.008631e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.224425e-02  
572       7.460048e+01   7.714982e+01   0.000000e+00   1.178146e+01   -1.827252e+01  3.941723e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.438774e-02  
573       7.528949e+01   7.776146e+01   0.000000e+00   1.180680e+01   -1.828575e+01  4.006979e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.256438e-02  
